10007779,The Royal Veterinary College,120,A,6,"Agriculture, Food and Veterinary Sciences",,,,Outputs,159.75,,100,20.1,59.8,17.3,2,0.8
10007779,The Royal Veterinary College,120,A,6,"Agriculture, Food and Veterinary Sciences",,,,Impact,159.75,,100,83.3,16.7,0,0,0
10007779,The Royal Veterinary College,120,A,6,"Agriculture, Food and Veterinary Sciences",,,,Environment,159.75,,100,75,25,0,0,0
10007156,"University of Salford, The",121,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Overall,79.71,,30,23,56,20,1,0
10007156,"University of Salford, The",121,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Outputs,79.71,,30,15.6,56.8,26.1,1,0.5
10007156,"University of Salford, The",121,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Impact,79.71,,30,33.3,50,16.7,0,0
10007156,"University of Salford, The",121,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Environment,79.71,,30,37.5,62.5,0,0,0
10007156,"University of Salford, The",121,B,7,Earth Systems and Environmental Sciences,,,,Overall,24.00,,75,26,60,13,1,0
10007156,"University of Salford, The",121,B,7,Earth Systems and Environmental Sciences,,,,Outputs,24.00,,75,23.3,63.4,11.6,1.7,0
10007156,"University of Salford, The",121,B,7,Earth Systems and Environmental Sciences,,,,Impact,24.00,,75,50,50,0,0,0
10007156,"University of Salford, The",121,B,7,Earth Systems and Environmental Sciences,,,,Environment,24.00,,75,0,62.5,37.5,0,0
10007156,"University of Salford, The",121,B,11,Computer Science and Informatics,,,,Overall,16.00,,60,17,45,35,3,0
10007156,"University of Salford, The",121,B,11,Computer Science and Informatics,,,,Outputs,16.00,,60,7.5,57.5,30,5,0
10007156,"University of Salford, The",121,B,11,Computer Science and Informatics,,,,Impact,16.00,,60,50,25,25,0,0
10007156,"University of Salford, The",121,B,11,Computer Science and Informatics,,,,Environment,16.00,,60,0,25,75,0,0
10007156,"University of Salford, The",121,B,12,Engineering,,,,Overall,34.80,,55,19,57,20,3,1
10007156,"University of Salford, The",121,B,12,Engineering,,,,Outputs,34.80,,55,18.4,59.8,14.9,4.6,2.3
10007156,"University of Salford, The",121,B,12,Engineering,,,,Impact,34.80,,55,33.3,66.7,0,0,0
10007156,"University of Salford, The",121,B,12,Engineering,,,,Environment,34.80,,55,0,25,75,0,0
10007156,"University of Salford, The",121,C,13,"Architecture, Built Environment and Planning",,,,Overall,42.03,,50,29,58,9,4,0
10007156,"University of Salford, The",121,C,13,"Architecture, Built Environment and Planning",,,,Outputs,42.03,,50,17.1,65.8,10.4,6.7,0
10007156,"University of Salford, The",121,C,13,"Architecture, Built Environment and Planning",,,,Impact,42.03,,50,37.5,50,12.5,0,0
10007156,"University of Salford, The",121,C,13,"Architecture, Built Environment and Planning",,,,Environment,42.03,,50,62.5,37.5,0,0,0
10007156,"University of Salford, The",121,C,17,Business and Management Studies,,,,Overall,13.00,,15,14,43,34,9,0
10007156,"University of Salford, The",121,C,17,Business and Management Studies,,,,Outputs,13.00,,15,3,60.6,27.3,9.1,0
10007156,"University of Salford, The",121,C,17,Business and Management Studies,,,,Impact,13.00,,15,50,25,25,0,0
10007156,"University of Salford, The",121,C,17,Business and Management Studies,,,,Environment,13.00,,15,0,0,75,25,0
10007156,"University of Salford, The",121,C,20,Social Work and Social Policy,,,,Overall,18.53,,40,30,58,12,0,0
10007156,"University of Salford, The",121,C,20,Social Work and Social Policy,,,,Outputs,18.53,,40,15.2,67.4,17.4,0,0
10007156,"University of Salford, The",121,C,20,Social Work and Social Policy,,,,Impact,18.53,,40,75,25,0,0,0
10007156,"University of Salford, The",121,C,20,Social Work and Social Policy,,,,Environment,18.53,,40,12.5,75,12.5,0,0
10007156,"University of Salford, The",121,D,25,Area Studies,,,,Overall,12.60,,85,41,43,16,0,0
10007156,"University of Salford, The",121,D,25,Area Studies,,,,Outputs,12.60,,85,43.8,50,6.2,0,0
10007156,"University of Salford, The",121,D,25,Area Studies,,,,Impact,12.60,,85,50,0,50,0,0
10007156,"University of Salford, The",121,D,25,Area Studies,,,,Environment,12.60,,85,12.5,87.5,0,0,0
10007156,"University of Salford, The",121,D,27,English Language and Literature,,,,Overall,15.00,,70,13,54,31,2,0
10007156,"University of Salford, The",121,D,27,English Language and Literature,,,,Outputs,15.00,,70,21.1,50,26.3,2.6,0
10007156,"University of Salford, The",121,D,27,English Language and Literature,,,,Impact,15.00,,70,0,75,25,0,0
10007156,"University of Salford, The",121,D,27,English Language and Literature,,,,Environment,15.00,,70,0,40,60,0,0
10007156,"University of Salford, The",121,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Overall,15.65,,30,19,45,31,5,0
10007156,"University of Salford, The",121,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Outputs,15.65,,30,10.3,35.9,46.1,7.7,0
10007156,"University of Salford, The",121,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Impact,15.65,,30,50,50,0,0,0
10007156,"University of Salford, The",121,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Environment,15.65,,30,0,75,25,0,0
10007156,"University of Salford, The",121,D,34,"Communication, Cultural and Media Studies, Library and Information Management",,,,Overall,19.20,,35,39,43,18,0,0
10007156,"University of Salford, The",121,D,34,"Communication, Cultural and Media Studies, Library and Information Management",,,,Outputs,19.20,,35,41.7,35.4,22.9,0,0
10007156,"University of Salford, The",121,D,34,"Communication, Cultural and Media Studies, Library and Information Management",,,,Impact,19.20,,35,50,50,0,0,0
10007156,"University of Salford, The",121,D,34,"Communication, Cultural and Media Studies, Library and Information Management",,,,Environment,19.20,,35,12.5,60,27.5,0,0
10007780,School of Oriental and African Studies,122,C,17,Business and Management Studies,,,,Overall,19.50,,100,32,49,17,2,0
10007780,School of Oriental and African Studies,122,C,17,Business and Management Studies,,,,Outputs,19.50,,100,22.4,55.2,18.3,4.1,0
10007780,School of Oriental and African Studies,122,C,17,Business and Management Studies,,,,Impact,19.50,,100,75,25,0,0,0
10007780,School of Oriental and African Studies,122,C,17,Business and Management Studies,,,,Environment,19.50,,100,0,62.5,37.5,0,0
10007780,School of Oriental and African Studies,122,C,18,Law,,,,Overall,23.60,,100,45,55,0,0,0
10007780,School of Oriental and African Studies,122,C,18,Law,,,,Outputs,23.60,,100,61.1,38.9,0,0,0
10007780,School of Oriental and African Studies,122,C,18,Law,,,,Impact,23.60,,100,16.7,83.3,0,0,0
10007780,School of Oriental and African Studies,122,C,18,Law,,,,Environment,23.60,,100,25,75,0,0,0
10007780,School of Oriental and African Studies,122,C,19,Politics and International Studies,,,,Overall,30.00,,100,43,50,5,2,0
10007780,School of Oriental and African Studies,122,C,19,Politics and International Studies,,,,Outputs,30.00,,100,43.5,44.9,8.7,2.9,0
10007780,School of Oriental and African Studies,122,C,19,Politics and International Studies,,,,Impact,30.00,,100,66.7,33.3,0,0,0
10007780,School of Oriental and African Studies,122,C,19,Politics and International Studies,,,,Environment,30.00,,100,0,100,0,0,0
10007780,School of Oriental and African Studies,122,C,22,Anthropology and Development Studies,A,22A Anthropology,,Overall,18.10,,100,52,39,8,1,0
10007780,School of Oriental and African Studies,122,C,22,Anthropology and Development Studies,A,22A Anthropology,,Outputs,18.10,,100,42.2,42.2,13.4,2.2,0
10007780,School of Oriental and African Studies,122,C,22,Anthropology and Development Studies,A,22A Anthropology,,Impact,18.10,,100,75,25,0,0,0
10007780,School of Oriental and African Studies,122,C,22,Anthropology and Development Studies,A,22A Anthropology,,Environment,18.10,,100,50,50,0,0,0
10007780,School of Oriental and African Studies,122,C,22,Anthropology and Development Studies,B,22B Development Studies,,Overall,45.70,,100,19,43,37,1,0
10007780,School of Oriental and African Studies,122,C,22,Anthropology and Development Studies,B,22B Development Studies,,Outputs,45.70,,100,23.6,37.7,36.8,1.9,0
10007780,School of Oriental and African Studies,122,C,22,Anthropology and Development Studies,B,22B Development Studies,,Impact,45.70,,100,12.5,37.5,50,0,0
10007780,School of Oriental and African Studies,122,C,22,Anthropology and Development Studies,B,22B Development Studies,,Environment,45.70,,100,12.5,75,12.5,0,0
10007780,School of Oriental and African Studies,122,D,25,Area Studies,,,,Overall,10.00,,100,50,40,10,0,0
10007780,School of Oriental and African Studies,122,D,25,Area Studies,,,,Outputs,10.00,,100,45.8,37.5,16.7,0,0
10007780,School of Oriental and African Studies,122,D,25,Area Studies,,,,Impact,10.00,,100,75,25,0,0,0
10007780,School of Oriental and African Studies,122,D,25,Area Studies,,,,Environment,10.00,,100,22.5,77.5,0,0,0
10007780,School of Oriental and African Studies,122,D,26,Modern Languages and Linguistics,,,,Overall,24.80,,100,59,19,22,0,0
10007780,School of Oriental and African Studies,122,D,26,Modern Languages and Linguistics,,,,Outputs,24.80,,100,49.2,28.8,22,0,0
10007780,School of Oriental and African Studies,122,D,26,Modern Languages and Linguistics,,,,Impact,24.80,,100,66.7,0,33.3,0,0
10007780,School of Oriental and African Studies,122,D,26,Modern Languages and Linguistics,,,,Environment,24.80,,100,85,15,0,0,0
10007780,School of Oriental and African Studies,122,D,28,History,,,,Overall,25.00,,100,37,42,21,0,0
10007780,School of Oriental and African Studies,122,D,28,History,,,,Outputs,25.00,,100,39,32.2,28.8,0,0
10007780,School of Oriental and African Studies,122,D,28,History,,,,Impact,25.00,,100,33.3,50,16.7,0,0
10007780,School of Oriental and African Studies,122,D,28,History,,,,Environment,25.00,,100,37.5,62.5,0,0,0
10007780,School of Oriental and African Studies,122,D,31,Theology and Religious Studies,,,,Overall,19.25,,100,45,44,11,0,0
10007780,School of Oriental and African Studies,122,D,31,Theology and Religious Studies,,,,Outputs,19.25,,100,56.3,29.1,14.6,0,0
10007780,School of Oriental and African Studies,122,D,31,Theology and Religious Studies,,,,Impact,19.25,,100,25,75,0,0,0
10007780,School of Oriental and African Studies,122,D,31,Theology and Religious Studies,,,,Environment,19.25,,100,32.5,52.5,15,0,0
10007780,School of Oriental and African Studies,122,D,32,"Art and Design: History, Practice and Theory",,,,Overall,12.80,,100,63,33,4,0,0
10007780,School of Oriental and African Studies,122,D,32,"Art and Design: History, Practice and Theory",,,,Outputs,12.80,,100,59.4,34.4,6.2,0,0
10007780,School of Oriental and African Studies,122,D,32,"Art and Design: History, Practice and Theory",,,,Impact,12.80,,100,50,50,0,0,0
10007780,School of Oriental and African Studies,122,D,32,"Art and Design: History, Practice and Theory",,,,Environment,12.80,,100,100,0,0,0,0
10007780,School of Oriental and African Studies,122,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Overall,7.20,,100,68,25,7,0,0
10007780,School of Oriental and African Studies,122,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Outputs,7.20,,100,52.9,35.3,11.8,0,0
10007780,School of Oriental and African Studies,122,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Impact,7.20,,100,100,0,0,0,0
10007780,School of Oriental and African Studies,122,D,33,"Music, Drama, Dance, Performing Arts, Film and Screen Studies",,,,Environment,7.20,,100,75,25,0,0,0
10007780,School of Oriental and African Studies,122,D,34,"Communication, Cultural and Media Studies, Library and Information Management",,,,Overall,13.00,,100,37,51,12,0,0
10007780,School of Oriental and African Studies,122,D,34,"Communication, Cultural and Media Studies, Library and Information Management",,,,Outputs,13.00,,100,35.5,45.1,19.4,0,0
10007780,School of Oriental and African Studies,122,D,34,"Communication, Cultural and Media Studies, Library and Information Management",,,,Impact,13.00,,100,25,75,0,0,0
10007780,School of Oriental and African Studies,122,D,34,"Communication, Cultural and Media Studies, Library and Information Management",,,,Environment,13.00,,100,62.5,37.5,0,0,0
10007157,The University of Sheffield,123,A,1,Clinical Medicine,,,,Overall,109.70,,100,39,48,13,0,0
10007157,The University of Sheffield,123,A,1,Clinical Medicine,,,,Outputs,109.70,,100,28,53.3,17.9,0.8,0
10007157,The University of Sheffield,123,A,1,Clinical Medicine,,,,Impact,109.70,,100,81.3,18.7,0,0,0
10007157,The University of Sheffield,123,A,1,Clinical Medicine,,,,Environment,109.70,,100,12.5,75,12.5,0,0
10007157,The University of Sheffield,123,A,2,"Public Health, Health Services and Primary Care",,,,Overall,78.19,,100,43,48,9,0,0
10007157,The University of Sheffield,123,A,2,"Public Health, Health Services and Primary Care",,,,Outputs,78.19,,100,27.1,58.2,14.7,0,0
10007157,The University of Sheffield,123,A,2,"Public Health, Health Services and Primary Care",,,,Impact,78.19,,100,83.3,16.7,0,0,0
10007157,The University of Sheffield,123,A,2,"Public Health, Health Services and Primary Care",,,,Environment,78.19,,100,37.5,62.5,0,0,0
10007157,The University of Sheffield,123,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Overall,147.82,,100,53,43,4,0,0
10007157,The University of Sheffield,123,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Outputs,147.82,,100,46.8,47.3,5.4,0.5,0
10007157,The University of Sheffield,123,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Impact,147.82,,100,38.9,61.1,0,0,0
10007157,The University of Sheffield,123,A,3,"Allied Health Professions, Dentistry, Nursing and Pharmacy",,,,Environment,147.82,,100,100,0,0,0,0
10007157,The University of Sheffield,123,A,4,"Psychology, Psychiatry and Neuroscience",,,,Overall,33.00,,100,53,39,8,0,0
10007157,The University of Sheffield,123,A,4,"Psychology, Psychiatry and Neuroscience",,,,Outputs,33.00,,100,50.6,36.1,13.3,0,0
10007157,The University of Sheffield,123,A,4,"Psychology, Psychiatry and Neuroscience",,,,Impact,33.00,,100,66.7,33.3,0,0,0
10007157,The University of Sheffield,123,A,4,"Psychology, Psychiatry and Neuroscience",,,,Environment,33.00,,100,37.5,62.5,0,0,0
10007157,The University of Sheffield,123,A,5,Biological Sciences,,,,Overall,78.10,,100,61,37,2,0,0
10007157,The University of Sheffield,123,A,5,Biological Sciences,,,,Outputs,78.10,,100,54.9,42,3.1,0,0
10007157,The University of Sheffield,123,A,5,Biological Sciences,,,,Impact,78.10,,100,75,25,0,0,0
10007157,The University of Sheffield,123,A,5,Biological Sciences,,,,Environment,78.10,,100,62.5,37.5,0,0,0
10007157,The University of Sheffield,123,B,8,Chemistry,,,,Overall,34.20,,100,52,43,5,0,0
10007157,The University of Sheffield,123,B,8,Chemistry,,,,Outputs,34.20,,100,48.8,50,1.2,0,0
10007157,The University of Sheffield,123,B,8,Chemistry,,,,Impact,34.20,,100,66.7,16.6,16.7,0,0
10007157,The University of Sheffield,123,B,8,Chemistry,,,,Environment,34.20,,100,37.5,62.5,0,0,0
10007157,The University of Sheffield,123,B,9,Physics,,,,Overall,34.65,,100,65,35,0,0,0
10007157,The University of Sheffield,123,B,9,Physics,,,,Outputs,34.65,,100,64.4,35.6,0,0,0
10007157,The University of Sheffield,123,B,9,Physics,,,,Impact,34.65,,100,83.3,16.7,0,0,0
10007157,The University of Sheffield,123,B,9,Physics,,,,Environment,34.65,,100,37.5,62.5,0,0,0
10007157,The University of Sheffield,123,B,10,Mathematical Sciences,,,,Overall,48.50,,100,47,49,4,0,0
10007157,The University of Sheffield,123,B,10,Mathematical Sciences,,,,Outputs,48.50,,100,36.4,57,6.6,0,0
10007157,The University of Sheffield,123,B,10,Mathematical Sciences,,,,Impact,48.50,,100,87.5,12.5,0,0,0
10007157,The University of Sheffield,123,B,10,Mathematical Sciences,,,,Environment,48.50,,100,25,75,0,0,0
10007157,The University of Sheffield,123,B,11,Computer Science and Informatics,,,,Overall,56.75,,100,60,39,1,0,0
10007157,The University of Sheffield,123,B,11,Computer Science and Informatics,,,,Outputs,56.75,,100,49.6,48,2.4,0,0
10007157,The University of Sheffield,123,B,11,Computer Science and Informatics,,,,Impact,56.75,,100,70,30,0,0,0
10007157,The University of Sheffield,123,B,11,Computer Science and Informatics,,,,Environment,56.75,,100,87.5,12.5,0,0,0
10007157,The University of Sheffield,123,B,12,Engineering,,,,Overall,258.46,,100,57,39,4,0,0
10007157,The University of Sheffield,123,B,12,Engineering,,,,Outputs,258.46,,100,38.1,57.4,3.9,0.4,0.2
10007157,The University of Sheffield,123,B,12,Engineering,,,,Impact,258.46,,100,77.3,18.2,4.5,0,0
10007157,The University of Sheffield,123,B,12,Engineering,,,,Environment,258.46,,100,100,0,0,0,0
10007157,The University of Sheffield,123,C,13,"Architecture, Built Environment and Planning",,,,Overall,76.50,,100,64,31,4,1,0
10007157,The University of Sheffield,123,C,13,"Architecture, Built Environment and Planning",,,,Outputs,76.50,,100,47.7,43.6,7,1.7,0
10007157,The University of Sheffield,123,C,13,"Architecture, Built Environment and Planning",,,,Impact,76.50,,100,83.3,16.7,0,0,0
10007157,The University of Sheffield,123,C,13,"Architecture, Built Environment and Planning",,,,Environment,76.50,,100,100,0,0,0,0
